Africa_Southern,Corn,1,0.80531,1.06739,1.20491,1.43105,1.57964,1.7379,1.89306,2.02179,2.13006,2.22789,2.31891,2.35123,2.36025,2.37283,2.38385,2.39045,2.39615,2.39875,2.39785,2.3928,2.40181,thous km2
Africa_Southern,Corn,2,2.80709,3.80172,4.29153,5.48908,6.18526,6.91264,7.57288,8.11974,8.58326,8.98016,9.32459,9.34568,9.26544,9.25338,9.24185,9.22479,9.20263,9.18074,9.16239,9.14338,9.16724,thous km2
Africa_Southern,Corn,3,16.4116,21.7525,24.5551,29.0106,31.2843,34.1136,36.928,40.3912,43.3253,45.9245,48.2512,48.8365,48.6971,48.8664,49.0055,49.066,49.0776,49.0368,48.9578,48.827,49.0359,thous km2
Africa_Southern,Corn,4,26.9655,31.6592,36.8863,43.803,47.2156,51.4542,55.6137,60.8725,65.3647,69.2684,72.8149,73.2628,72.8221,72.9441,73.1692,73.3446,73.5416,73.7211,73.9233,74.1019,74.7124,thous km2
Africa_Southern,Corn,5,6.10959,3.45589,4.08115,5.39022,6.26704,7.33911,8.4616,10.1592,11.7238,13.187,14.584,14.8087,14.7858,14.854,14.9419,15.0015,15.07,15.1205,15.1584,15.171,15.3227,thous km2
Africa_Southern,Corn,6,0.337462,0.149095,0.168304,0.201742,0.215072,0.235247,0.256685,0.280965,0.301567,0.319878,0.337239,0.342343,0.342302,0.345483,0.349585,0.353269,0.357332,0.361095,0.364816,0.368148,0.374503,thous km2
Africa_Southern,Corn,7,0.781507,1.03584,1.16929,1.46561,1.69611,1.96983,2.26573,2.6495,3.00681,3.36405,3.71887,3.84863,3.90425,3.95292,3.98548,3.99876,4.00295,3.9913,3.96071,3.91292,3.91246,thous km2
Africa_Southern,Corn,8,1.66263,2.20371,2.48763,3.93668,5.22375,6.79298,8.52023,9.94783,11.2003,12.3758,13.4771,13.8382,13.9151,14.0209,14.1155,14.1568,14.1939,14.1967,14.1638,14.0855,14.1713,thous km2
Africa_Southern,Corn,9,8.58126,11.3739,12.8393,17.6387,20.9555,24.4858,27.8544,30.3515,32.3706,34.0918,35.6014,36.0058,35.9683,36.0915,36.245,36.3577,36.4999,36.6298,36.7419,36.8075,37.1221,thous km2
Africa_Southern,Corn,10,5.07038,5.8683,6.40538,8.52581,9.90922,11.4054,12.8246,14.1858,15.3319,16.3332,17.2354,17.3916,17.3624,17.4083,17.4719,17.5161,17.57,17.6146,17.6537,17.6768,17.8002,thous km2
Africa_Southern,Corn,11,1.10166,1.16367,1.22314,1.5705,1.78767,2.01475,2.22379,2.43298,2.60006,2.74082,2.8623,2.88536,2.88402,2.89067,2.89877,2.90376,2.90971,2.91378,2.91664,2.91706,2.93098,thous km2
Africa_Southern,FiberCrop,1,0.0354843,0.0451215,0.0520462,0.0612768,0.0699663,0.0786565,0.0870392,0.0930992,0.0985077,0.103706,0.108715,0.110561,0.111921,0.11266,0.113084,0.113103,0.112846,0.112223,0.111298,0.110152,0.109257,thous km2
Africa_Southern,FiberCrop,2,0.330776,0.429779,0.495736,0.563602,0.619424,0.674885,0.723861,0.761657,0.794511,0.826199,0.855942,0.869429,0.879518,0.882334,0.880224,0.873571,0.862378,0.847352,0.829713,0.810768,0.792113,thous km2
Africa_Southern,FiberCrop,3,2.22607,2.83065,3.26506,3.74641,4.19269,4.70687,5.21965,6.14452,7.03359,7.93633,8.83688,9.12142,9.3147,9.40918,9.43447,9.39216,9.29131,9.13255,8.92609,8.6892,8.48811,thous km2
Africa_Southern,FiberCrop,4,4.10801,4.62711,5.50869,6.11458,6.57473,7.14039,7.6907,8.54534,9.29923,10.0377,10.7502,11.1024,11.3517,11.4759,11.5261,11.4928,11.3952,11.2268,10.9995,10.7314,10.5037,thous km2
Africa_Southern,FiberCrop,5,0.424215,0.230209,0.277791,0.323273,0.360899,0.408346,0.457747,0.525717,0.584158,0.64033,0.694908,0.728447,0.751804,0.764599,0.771733,0.771704,0.766975,0.756032,0.739651,0.719223,0.703913,thous km2
Africa_Southern,FiberCrop,6,0.115773,0.0490719,0.0566028,0.0623076,0.067085,0.0726997,0.0781839,0.084383,0.0902298,0.0959985,0.101914,0.104497,0.107052,0.108719,0.110129,0.11095,0.11141,0.111339,0.11092,0.110273,0.109332,thous km2
Africa_Southern,FiberCrop,7,0.0070361,0.0089471,0.0103202,0.0119563,0.0136046,0.0155206,0.0175746,0.0188512,0.0198838,0.0208832,0.0218439,0.022676,0.0232009,0.0235227,0.0236982,0.0237179,0.0236339,0.0234099,0.0230478,0.0225833,0.0223123,thous km2
Africa_Southern,FiberCrop,8,0.0451739,0.0574426,0.0662582,0.0990552,0.137,0.183132,0.234989,0.278227,0.318482,0.358814,0.398584,0.415533,0.42708,0.432897,0.435842,0.435032,0.431811,0.425283,0.416099,0.405024,0.396859,thous km2
Africa_Southern,FiberCrop,9,2.34721,2.98468,3.44273,4.73886,6.1027,7.58708,9.08028,10.3016,11.4058,12.492,13.5411,14.0017,14.3571,14.53,14.6126,14.5923,14.4966,14.3064,14.0385,13.718,13.4472,thous km2
Africa_Southern,FiberCrop,10,0.203863,0.22636,0.252467,0.328699,0.403948,0.487076,0.5705,0.631996,0.684344,0.735376,0.784294,0.813935,0.837317,0.848545,0.85376,0.852209,0.84565,0.833011,0.815293,0.794161,0.775892,thous km2
Africa_Southern,FiberCrop,11,0.0520555,0.0527518,0.0566575,0.0668304,0.0766216,0.0871547,0.0972134,0.102519,0.106053,0.109342,0.112266,0.116944,0.120926,0.122788,0.123621,0.123393,0.122354,0.120359,0.117544,0.114195,0.111156,thous km2
Africa_Southern,FodderGrass,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderGrass,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,FodderHerb,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,Forest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,Forest,2,0.18743,0.208203,0.209197,0.207128,0.206019,0.20245,0.196713,0.196305,0.192757,0.188667,0.183354,0.186492,0.188996,0.190449,0.190367,0.189762,0.188108,0.185928,0.183115,0.179977,0.177008,thous km2
Africa_Southern,Forest,3,3.66033,4.0982,4.26367,4.52515,4.8073,5.07038,5.28027,5.49321,5.56584,5.59939,5.57462,5.73794,5.85237,5.92878,5.95392,5.95594,5.92445,5.87116,5.78977,5.69002,5.61355,thous km2
Africa_Southern,Forest,4,22.6639,27.2653,28.2444,29.1514,30.2119,31.0483,31.5837,31.5683,30.9984,30.3287,29.4982,29.9722,30.3869,30.672,30.8052,30.8782,30.8493,30.7612,30.593,30.3754,30.1719,thous km2
Africa_Southern,Forest,5,11.281,13.751,14.2684,15.0139,15.8464,16.617,17.2564,17.5431,17.3737,17.0824,16.6693,17.086,17.4473,17.6988,17.8833,18.0176,18.1111,18.1553,18.1418,18.0859,18.0608,thous km2
Africa_Southern,Forest,6,0.0855241,0.135005,0.138744,0.141024,0.146571,0.150181,0.152477,0.148546,0.144336,0.140234,0.136152,0.137015,0.139451,0.141831,0.144421,0.147148,0.149994,0.152962,0.156183,0.159769,0.162031,thous km2
Africa_Southern,Forest,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,Forest,8,0.62456,0.723297,0.751294,0.816284,0.886874,0.958455,1.0218,1.12021,1.17702,1.22103,1.24842,1.30858,1.35236,1.3801,1.39651,1.40389,1.40414,1.39564,1.37733,1.35137,1.33717,thous km2
Africa_Southern,Forest,9,2.43921,2.65655,2.79086,2.79201,2.83438,2.8382,2.80706,2.92488,2.95426,2.96077,2.93528,3.02727,3.10682,3.15604,3.18414,3.20126,3.2067,3.20018,3.17807,3.14463,3.12128,thous km2
Africa_Southern,Forest,10,3.49489,4.20113,4.36824,4.31381,4.34784,4.32167,4.25082,4.25302,4.16126,4.05506,3.92501,4.0186,4.11483,4.16835,4.19737,4.21392,4.21625,4.20513,4.17728,4.13848,4.10021,thous km2
Africa_Southern,Forest,11,0.0997943,0.119642,0.121858,0.116992,0.116676,0.113887,0.109943,0.106987,0.102134,0.0973306,0.0922751,0.0939348,0.0961948,0.0972947,0.0978274,0.0981389,0.0981409,0.097884,0.097303,0.0965493,0.0954813,thous km2
Africa_Southern,Grassland,1,1.51503,1.27528,1.25216,1.17186,1.10125,1.02336,0.949219,0.879276,0.82419,0.773722,0.728346,0.703336,0.689413,0.679197,0.67358,0.671147,0.67123,0.674295,0.681456,0.692033,0.695911,thous km2
Africa_Southern,Grassland,2,3.65038,2.92919,2.77499,2.35002,1.98669,1.63328,1.32785,1.07624,0.904211,0.763805,0.650025,0.591174,0.557153,0.532926,0.516395,0.506465,0.500029,0.499254,0.505831,0.518965,0.519296,thous km2
Africa_Southern,Grassland,3,34.2161,29.9373,29.0743,26.3927,23.831,21.0282,18.3227,15.4818,13.4217,11.6532,10.1595,9.35039,8.86895,8.52849,8.30256,8.17166,8.0957,8.10435,8.22172,8.43438,8.46601,thous km2
Africa_Southern,Grassland,4,47.9916,45.8457,43.9909,38.8344,34.2078,29.4107,25.0325,20.3214,17.0735,14.4167,12.2789,11.1557,10.518,10.0776,9.81157,9.67649,9.62849,9.69849,9.92271,10.2841,10.3932,thous km2
Africa_Southern,Grassland,5,7.31347,8.0793,7.82562,7.04306,6.31815,5.54284,4.81618,3.97667,3.36967,2.85939,2.4434,2.2394,2.1266,2.04771,2.00574,1.98827,1.99054,2.01566,2.07205,2.15624,2.19077,thous km2
Africa_Southern,Grassland,6,0.249478,0.351335,0.332068,0.288683,0.25501,0.218592,0.185689,0.146924,0.122145,0.102418,0.0870749,0.0783512,0.0741588,0.0715941,0.0706703,0.0708453,0.0719245,0.0740926,0.0778275,0.0831058,0.0857512,thous km2
Africa_Southern,Grassland,7,16.9944,16.7531,16.789,16.5323,16.2711,15.9509,15.6145,15.2159,14.8614,14.4973,14.1421,13.9255,13.7867,13.6727,13.6048,13.5613,13.5437,13.5505,13.5957,13.6713,13.6944,thous km2
Africa_Southern,Grassland,8,23.218,22.6921,22.6415,21.0408,19.4278,17.5631,15.6638,13.9451,12.5357,11.2225,10.0472,9.41574,9.04837,8.76443,8.59653,8.50213,8.46861,8.50205,8.63107,8.83911,8.89794,thous km2
Africa_Southern,Grassland,9,20.7454,18.4373,18.1599,15.5389,13.4046,11.2268,9.28745,7.85744,6.78926,5.8713,5.09636,4.69881,4.48357,4.32266,4.22691,4.18051,4.16989,4.20286,4.29304,4.43349,4.47645,thous km2
Africa_Southern,Grassland,10,5.0858,4.87239,4.79351,4.04887,3.46722,2.88215,2.37079,1.92568,1.61175,1.35521,1.14846,1.0511,1.0006,0.961951,0.938785,0.927114,0.923647,0.930344,0.950543,0.982832,0.990495,thous km2
Africa_Southern,Grassland,11,0.779585,0.739835,0.754314,0.619416,0.524898,0.428518,0.346006,0.273365,0.223235,0.183563,0.152366,0.138658,0.132018,0.126726,0.123497,0.121874,0.121359,0.122247,0.124992,0.129443,0.130218,thous km2
Africa_Southern,MiscCrop,1,0.342623,0.503935,0.606713,0.632206,0.657181,0.681105,0.702925,0.747888,0.780955,0.8101,0.83446,0.842824,0.846707,0.84631,0.84338,0.838673,0.832794,0.825321,0.815871,0.804614,0.796664,thous km2
Africa_Southern,MiscCrop,2,1.07662,1.61803,1.94803,2.13304,2.29451,2.41728,2.49956,2.5809,2.61316,2.62414,2.61352,2.59851,2.57883,2.54664,2.50441,2.46059,2.412,2.36219,2.31032,2.25703,2.20702,thous km2
Africa_Southern,MiscCrop,3,6.72253,9.8876,11.9042,13.9137,15.8868,17.7884,19.526,20.6126,21.2208,21.6349,21.8292,21.8874,21.8212,21.63,21.3409,21.0188,20.6527,20.2619,19.8327,19.3713,18.9815,thous km2
Africa_Southern,MiscCrop,4,16.5615,21.5769,26.8122,30.7485,34.4897,37.9957,41.0969,43.3435,44.5313,45.2866,45.6064,45.4389,45.1454,44.6343,44.0036,43.3433,42.6435,41.9231,41.157,40.3401,39.6233,thous km2
Africa_Southern,MiscCrop,5,5.40179,3.39066,4.27056,5.42122,6.57903,7.78091,8.95287,10.0325,10.7853,11.3839,11.8316,11.8964,11.8761,11.7672,11.619,11.446,11.2614,11.0562,10.8222,10.5582,10.3567,thous km2
Africa_Southern,MiscCrop,6,1.02303,0.501565,0.60386,0.639377,0.679067,0.717532,0.751785,0.808861,0.841271,0.865283,0.881125,0.883403,0.881776,0.8728,0.860389,0.846129,0.830594,0.813108,0.79259,0.768703,0.749221,thous km2
Africa_Southern,MiscCrop,7,0.364893,0.53669,0.646149,0.693048,0.741076,0.797468,0.856624,0.943359,1.01093,1.07422,1.13177,1.16681,1.18473,1.19271,1.19297,1.1871,1.17729,1.1621,1.14045,1.11354,1.09826,thous km2
Africa_Southern,MiscCrop,8,0.467552,0.687683,0.827938,0.955647,1.08367,1.21763,1.34534,1.45984,1.5237,1.56808,1.59216,1.62372,1.63628,1.63185,1.61894,1.59923,1.576,1.54716,1.51218,1.47172,1.44353,thous km2
Africa_Southern,MiscCrop,9,1.83618,2.70068,3.25149,3.49753,3.72485,3.90189,4.0224,4.1658,4.20091,4.19572,4.15241,4.16919,4.17221,4.14225,4.09814,4.04811,3.99404,3.93442,3.8667,3.79139,3.72836,thous km2
Africa_Southern,MiscCrop,10,0.916357,1.17689,1.37008,1.6827,1.97835,2.24565,2.47414,2.61015,2.67685,2.71632,2.72805,2.72901,2.72609,2.70026,2.6656,2.62751,2.58681,2.54297,2.49445,2.44157,2.39437,thous km2
Africa_Southern,MiscCrop,11,0.139685,0.163731,0.183551,0.184093,0.186143,0.185592,0.182941,0.187738,0.187537,0.185667,0.182221,0.181968,0.181923,0.1799,0.177134,0.174142,0.170923,0.167475,0.163666,0.15955,0.155679,thous km2
Africa_Southern,OilCrop,1,0.342767,0.588285,0.741536,0.752186,0.788409,0.846901,0.90523,0.919403,0.924005,0.926593,0.928274,0.941916,0.947966,0.948434,0.946533,0.94207,0.936258,0.927886,0.916592,0.903009,0.894656,thous km2
Africa_Southern,OilCrop,2,0.846739,1.48492,1.87175,1.90774,2.03786,2.24205,2.42264,2.38098,2.32551,2.26683,2.20994,2.21516,2.20888,2.19056,2.16645,2.13844,2.10579,2.06925,2.0293,1.98771,1.95153,thous km2
Africa_Southern,OilCrop,3,3.72009,6.38473,8.04798,8.07533,8.5947,9.54667,10.4907,11.2877,11.9211,12.4703,12.9516,13.0906,13.1117,13.0504,12.9476,12.8104,12.644,12.4463,12.2157,11.9628,11.7696,thous km2
Africa_Southern,OilCrop,4,5.51907,8.39047,10.916,10.7741,11.2118,12.1,12.9401,14.0405,14.9648,15.7597,16.4849,16.4968,16.4711,16.3909,16.3105,16.2125,16.1046,15.9824,15.8541,15.7212,15.5955,thous km2
Africa_Southern,OilCrop,5,1.32487,0.970399,1.27964,1.34025,1.46907,1.6754,1.88502,2.23717,2.55153,2.83855,3.10732,3.1361,3.14304,3.13101,3.11783,3.09751,3.07603,3.04798,3.01406,2.97509,2.94846,thous km2
Africa_Southern,OilCrop,6,0.106325,0.0608282,0.0766742,0.0699947,0.0697227,0.073532,0.0774055,0.0828061,0.0874321,0.0915143,0.095457,0.0953549,0.0952503,0.0947297,0.0943849,0.0940005,0.0937172,0.0933469,0.0929036,0.0924269,0.0919677,thous km2
Africa_Southern,OilCrop,7,0.203668,0.349553,0.440613,0.461426,0.499477,0.559511,0.625181,0.663756,0.690216,0.714234,0.736283,0.762647,0.775809,0.781832,0.783181,0.780034,0.774255,0.764279,0.749471,0.731009,0.721415,thous km2
Africa_Southern,OilCrop,8,0.303762,0.521341,0.657153,0.712513,0.811361,0.961132,1.11931,1.15288,1.15664,1.14934,1.13632,1.16845,1.18326,1.18521,1.18262,1.17377,1.16206,1.14464,1.12177,1.09461,1.07795,thous km2
Africa_Southern,OilCrop,9,1.81314,3.11186,3.92252,4.15576,4.59901,5.22039,5.79565,5.83319,5.77862,5.70029,5.60916,5.6776,5.70865,5.6915,5.66268,5.61945,5.56966,5.50496,5.42488,5.33322,5.26578,thous km2
Africa_Southern,OilCrop,10,0.611886,0.917006,1.11768,1.19658,1.32217,1.48941,1.64078,1.67364,1.68641,1.68846,1.68688,1.69517,1.70192,1.69695,1.69098,1.68213,1.67207,1.65923,1.64445,1.62829,1.61259,thous km2
Africa_Southern,OilCrop,11,0.0965085,0.132001,0.154931,0.155683,0.166293,0.181995,0.195487,0.188508,0.180149,0.171848,0.164218,0.164651,0.165296,0.164374,0.163248,0.161876,0.160377,0.158591,0.156557,0.154399,0.152192,thous km2
Africa_Southern,OtherArableLand,1,0.468145,0.690555,0.523013,0.510642,0.497966,0.482216,0.465577,0.44808,0.43313,0.418477,0.404582,0.396534,0.391827,0.388235,0.386204,0.385187,0.385038,0.385857,0.38804,0.391332,0.392487,thous km2
Africa_Southern,OtherArableLand,2,0.20028,2.64407,3.57835,3.2676,2.96601,2.63653,2.31896,2.02766,1.81015,1.61908,1.45388,1.36378,1.30993,1.27058,1.2436,1.22707,1.21644,1.21507,1.22592,1.24748,1.24828,thous km2
Africa_Southern,OtherArableLand,3,33.8351,52.5161,54.3973,51.4593,48.4479,44.9161,41.2579,37.1062,33.8574,30.8787,28.2128,26.6881,25.7521,25.0727,24.6207,24.3532,24.1999,24.2155,24.4515,24.8769,24.9448,thous km2
Africa_Southern,OtherArableLand,4,24.0518,3.22232,3.90489,3.68704,3.45609,3.18429,2.90533,2.56969,2.3114,2.07957,1.87788,1.76273,1.6946,1.64623,1.61675,1.60129,1.5957,1.60302,1.62729,1.66617,1.67806,thous km2
Africa_Southern,OtherArableLand,5,9.93057,0.430281,0.527775,0.51485,0.495339,0.469204,0.439584,0.400548,0.367677,0.335907,0.307034,0.290132,0.280118,0.272895,0.268863,0.26692,0.266729,0.268498,0.272939,0.279629,0.282275,thous km2
Africa_Southern,OtherArableLand,6,0.770873,0.0264556,0.0340077,0.0315544,0.0293865,0.02683,0.0242944,0.0210168,0.0186883,0.0166736,0.0149898,0.0139701,0.0134567,0.0131327,0.0130083,0.0130178,0.0131378,0.0133874,0.0138187,0.0144176,0.0147084,thous km2
Africa_Southern,OtherArableLand,7,2.2085,1.20707,0.29615,0.303305,0.309279,0.315429,0.320979,0.326317,0.329655,0.331828,0.333145,0.333292,0.332862,0.33219,0.331671,0.331016,0.330468,0.329854,0.329305,0.328793,0.328478,thous km2
Africa_Southern,OtherArableLand,8,3.28746,5.53195,5.04151,5.06151,5.01679,4.89746,4.71498,4.48151,4.25505,4.01367,3.77457,3.6316,3.542,3.4696,3.42587,3.3987,3.38725,3.39166,3.41977,3.46692,3.47987,thous km2
Africa_Southern,OtherArableLand,9,11.2852,17.4825,17.5641,16.3345,15.1272,13.7082,12.2711,11.0644,10.0882,9.18703,8.37745,7.9354,7.68577,7.4949,7.38004,7.32127,7.30532,7.33995,7.4417,7.60074,7.64884,thous km2
Africa_Southern,OtherArableLand,10,2.90879,0.322219,0.358502,0.338704,0.3159,0.287827,0.258701,0.228889,0.205514,0.1845,0.166153,0.156596,0.151358,0.147311,0.144862,0.143579,0.14317,0.143817,0.145873,0.149148,0.149971,thous km2
Africa_Southern,OtherArableLand,11,0.0539873,0.0617895,0.0658837,0.0598679,0.0547176,0.0486907,0.0428121,0.0369513,0.0324588,0.0285712,0.0252663,0.0237113,0.0229253,0.0222891,0.0218971,0.0216936,0.0216256,0.0217256,0.022049,0.0225719,0.022665,thous km2
Africa_Southern,OtherGrain,1,0.399154,0.449903,0.538478,0.587212,0.651661,0.71757,0.781403,0.861867,0.926588,0.987018,1.04181,1.07448,1.09634,1.10925,1.11517,1.11628,1.1138,1.10669,1.0943,1.07877,1.06871,thous km2
Africa_Southern,OtherGrain,2,0.609116,0.701524,0.839638,0.945135,1.0785,1.19835,1.29842,1.40141,1.48324,1.55362,1.61128,1.63066,1.64524,1.64946,1.64358,1.63423,1.61943,1.60119,1.5798,1.55919,1.53651,thous km2
Africa_Southern,OtherGrain,3,4.31081,4.85889,5.8155,6.05357,6.55728,7.06248,7.51077,8.16174,8.66479,9.10538,9.47001,9.67018,9.80573,9.87148,9.87126,9.84125,9.77617,9.68232,9.55919,9.43115,9.31186,thous km2
Africa_Southern,OtherGrain,4,9.86729,9.85161,12.17,12.3571,13.0773,13.7741,14.3432,15.5711,16.5196,17.3288,18.0075,18.2601,18.4557,18.5435,18.548,18.5165,18.4448,18.3363,18.1942,18.058,17.9033,thous km2
Africa_Southern,OtherGrain,5,2.28386,1.09859,1.37555,1.53243,1.75,1.97864,2.19764,2.57911,2.91012,3.21402,3.49025,3.56219,3.6153,3.64237,3.65453,3.65668,3.65258,3.6386,3.61556,3.5909,3.56856,thous km2
Africa_Southern,OtherGrain,6,0.0738788,0.0277572,0.033222,0.0314447,0.0324707,0.0336749,0.0347293,0.0390706,0.0426274,0.0458929,0.0488602,0.0504837,0.0519022,0.052859,0.0535104,0.0539662,0.0542747,0.0543617,0.0542312,0.0540497,0.0537805,thous km2
Africa_Southern,OtherGrain,7,0.776724,0.875477,1.04784,1.14492,1.2829,1.44655,1.62248,1.82857,1.99471,2.15562,2.30663,2.42908,2.5055,2.5536,2.57684,2.58115,2.57207,2.54529,2.49816,2.4378,2.40539,thous km2
Africa_Southern,OtherGrain,8,2.21706,2.49894,2.99093,3.86108,4.92969,6.13185,7.38684,8.50061,9.40907,10.2378,10.9721,11.3777,11.6462,11.7833,11.8383,11.83,11.7835,11.6809,11.521,11.3316,11.2047,thous km2
Africa_Southern,OtherGrain,9,1.5592,1.75744,2.10344,2.58583,3.16079,3.71776,4.22459,4.4818,4.63801,4.75574,4.8367,4.94004,5.0235,5.06157,5.07265,5.07008,5.05673,5.02963,4.98765,4.9419,4.89857,thous km2
Africa_Southern,OtherGrain,10,0.66396,0.65348,0.756281,0.93832,1.15679,1.3706,1.56565,1.64662,1.6946,1.72817,1.74945,1.78089,1.80947,1.82124,1.82387,1.82194,1.816,1.80523,1.78981,1.77398,1.75604,thous km2
Africa_Southern,OtherGrain,11,0.0763182,0.0685535,0.0764001,0.0945264,0.11705,0.137895,0.15635,0.164192,0.16892,0.172291,0.174253,0.176594,0.179456,0.180415,0.180482,0.1802,0.179555,0.178514,0.177104,0.175764,0.173755,thous km2
Africa_Southern,PalmFruit,1,0.0123955,0.0221695,0.0181503,0.0213964,0.0222137,0.0228453,0.02332,0.0232683,0.0231139,0.0229216,0.0226681,0.0234875,0.0237794,0.0242005,0.0245377,0.0248217,0.0250126,0.0251721,0.0252895,0.0253921,0.0257019,thous km2
Africa_Southern,PalmFruit,2,0.130773,0.238986,0.19566,0.265923,0.278966,0.284723,0.28453,0.273445,0.263531,0.253421,0.242833,0.253146,0.254584,0.259827,0.263723,0.267352,0.269206,0.27124,0.27332,0.275963,0.281237,thous km2
Africa_Southern,PalmFruit,3,0.653402,1.16862,0.956757,1.32237,1.42224,1.49783,1.54801,1.50641,1.46222,1.41408,1.36097,1.43094,1.44601,1.4816,1.50896,1.53366,1.54806,1.56243,1.57556,1.59041,1.62397,thous km2
Africa_Southern,PalmFruit,4,2.71579,4.30249,3.63565,5.18614,5.63073,5.96364,6.19284,6.00414,5.81118,5.60234,5.37947,5.62964,5.67252,5.80538,5.91703,6.02407,6.09858,6.17997,6.26411,6.36089,6.52688,thous km2
Africa_Southern,PalmFruit,5,0.437552,0.333972,0.286043,0.421786,0.466663,0.505284,0.535552,0.533383,0.524891,0.512356,0.496402,0.526527,0.534406,0.550146,0.563669,0.576015,0.585075,0.594002,0.602436,0.61142,0.62898,thous km2
Africa_Southern,PalmFruit,6,0.0931242,0.0555178,0.0454529,0.0753567,0.0842201,0.0913374,0.0968049,0.0938516,0.0912303,0.0884864,0.0856039,0.0916065,0.0934272,0.0971604,0.100597,0.103958,0.106767,0.109763,0.112853,0.11627,0.121219,thous km2
Africa_Southern,PalmFruit,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,PalmFruit,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Africa_Southern,PalmFruit,9,0.0281386,0.0503261,0.0412024,0.0542842,0.0563672,0.0570053,0.056512,0.0540441,0.0514371,0.0487821,0.0460614,0.0485421,0.0492775,0.0506044,0.0517084,0.0527298,0.053454,0.054163,0.0548267,0.0555462,0.0569068,thous km2
Africa_Southern,PalmFruit,10,0.0390475,0.0609815,0.0482757,0.0653916,0.0685277,0.0698192,0.069614,0.0653815,0.061297,0.0573212,0.0534552,0.0562547,0.0570694,0.0585802,0.0598377,0.0610045,0.0618159,0.0626207,0.0633922,0.0642554,0.0657944,thous km2
